accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2397,0.1621,0.6597,-2.0752,2.4414,1.2817,20.067,-22.198,-92.769
0.2612,0.1572,0.6646,-11.4746,0.3052,0.0,19.155,-22.055,-92.955
0.2407,0.0884,0.7681,-16.7847,8.4229,2.5635,17.243,-21.5,-93.076
0.2241,0.0742,0.7856,-8.0566,0.6714,0.2441,15.601,-20.852,-93.12
0.2339,0.105,0.7744,2.6245,3.9673,-0.5493,14.886,-20.561,-93.472
0.2319,0.1133,0.7783,3.479,3.418,-0.5493,14.639,-20.143,-93.653
0.2427,0.1201,0.7261,6.4087,6.4697,-1.709,14.623,-19.742,-93.983
0.2358,0.1348,0.7227,4.5776,0.0,-2.8076,14.766,-19.391,-94.296
0.2549,0.124,0.7261,-0.1831,4.1504,-3.1738,14.656,-19.177,-94.752
0.251,0.1499,0.7051,3.6621,5.4932,-6.897,14.656,-18.71,-95.367
0.2114,0.145,0.7124,2.1362,2.2583,-3.1128,14.617,-18.199,-96.097
0.1904,0.1362,0.7285,-0.3662,2.9907,-1.5869,14.304,-17.759,-96.427
0.1978,0.1279,0.7456,5.0049,-0.4272,0.3052,14.079,-17.639,-96.801
0.2046,0.1201,0.7451,1.2817,-1.3428,0.8545,13.804,-17.501,-96.861
0.2207,0.1162,0.7349,2.8076,0.4883,-0.1221,13.672,-17.529,-97.18
0.209,0.1313,0.7329,2.2583,0.5493,-1.0376,13.634,-17.287,-97.328
