accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2407,0.0552,0.2881,-63.5986,3.418,-6.6528,68.511,-31.772,-92.076
0.2271,0.0859,0.3945,-50.5981,7.3242,-6.7749,59.93,-31.564,-93.027
0.2163,0.1465,0.4507,-48.4619,6.5918,-4.0283,52.333,-30.844,-93.439
0.2383,0.1592,0.52,-56.8237,3.7842,-2.8076,45.538,-30.108,-93.785
0.2212,0.0796,0.6753,-52.4292,3.7231,-4.3335,38.793,-29.031,-94.23
0.2104,0.0542,0.7759,-37.0483,13.5498,-2.4414,33.217,-27.872,-94.708
0.1709,0.0562,0.813,-30.0293,3.7842,-7.7515,28.449,-26.301,-95.367
0.1431,0.041,0.8584,-18.6157,7.5073,-3.9062,25.038,-24.785,-95.828
0.1431,0.0698,0.8447,-8.8501,-1.2817,-0.4272,22.731,-23.763,-96.004
0.1641,0.061,0.8667,-2.9907,-0.3662,-0.1831,21.039,-23.115,-96.251
0.1631,0.0737,0.8584,-2.1973,-1.8311,-1.3428,19.863,-22.473,-96.498
0.1548,0.082,0.8521,0.4883,0.2441,1.3428,18.973,-21.852,-96.691
0.1699,0.0903,0.8408,1.5259,-1.77,1.77,18.298,-21.396,-96.735
0.186,0.0938,0.8359,3.1128,-0.061,1.9531,17.765,-20.978,-96.773
0.1875,0.0962,0.8345,3.3569,-1.0376,1.5869,17.336,-20.566,-96.823
0.1885,0.1187,0.8042,1.77,-0.061,0.7324,17.095,-20.171,-96.888
0.1899,0.1016,0.8203,3.2349,-1.2207,0.6714,16.633,-19.869,-97.026
0.2061,0.1167,0.8086,1.77,1.77,2.4414,16.271,-19.501,-96.987
0.1924,0.1113,0.7993,1.2817,3.1128,2.1973,15.831,-18.918,-96.877
0.2017,0.1216,0.7969,-1.6479,4.2725,4.5166,15.194,-18.342,-96.57
0.2046,0.1274,0.7832,-1.9531,4.6387,6.8359,14.502,-17.759,-96.031
0.2168,0.0889,0.8208,-2.7466,5.4321,6.1646,13.513,-17.238,-95.361
0.2119,0.1265,0.8008,-0.1221,3.1128,7.6904,12.832,-16.754,-94.719
0.2451,0.1084,0.8228,-4.6387,-2.1973,3.2959,11.953,-16.776,-94.307
0.2266,0.084,0.8398,-1.5869,-0.4883,0.4272,11.332,-16.891,-94.296
0.2441,0.062,0.856,5.188,-3.9673,2.1973,11.096,-17.144,-94.274
0.2373,0.0776,0.8267,13.2446,-3.418,5.3711,11.656,-17.43,-94.098
0.2617,0.0913,0.7993,17.5781,-3.7231,8.1787,12.491,-17.825,-93.565
0.3101,0.1675,0.7148,15.625,0.1221,12.085,13.447,-18.16,-92.84
0.2954,0.0933,0.7729,-10.1929,0.9766,-3.6011,12.728,-18.094,-92.51
0.27,0.1099,0.7935,-4.8218,4.2114,-6.4087,12.354,-18.16,-93.01
0.2739,0.1089,0.7749,3.9062,3.3569,1.0986,11.86,-17.699,-93.29
0.2305,0.0698,0.8203,-3.1128,6.5308,-6.0425,11.398,-17.1,-93.653
0.2412,0.0986,0.7876,4.5166,0.0,5.0659,11.481,-16.902,-93.521
0.2627,0.0781,0.8188,13.3057,0.0,7.3242,11.591,-16.963,-92.988
0.2622,0.0894,0.7949,23.3765,-5.5542,3.7231,12.887,-17.386,-92.598
0.2412,0.0679,0.7334,36.6211,-9.0942,8.9722,15.161,-18.243,-92.186
0.3545,0.1631,0.604,37.5366,-11.8408,9.7046,18.067,-19.891,-91.456
0.3325,0.1641,0.5498,19.3481,-3.2349,-3.1738,20.226,-20.956,-91.659
0.3467,0.2515,0.4663,0.7935,-3.418,3.1738,21.22,-21.83,-91.555
0.335,0.1084,0.6128,-12.3901,-5.127,-2.0752,19.83,-22.615,-91.972
0.3169,0.1265,0.5923,1.4648,-0.6714,1.9531,19.039,-23.291,-92.28
0.2822,0.1201,0.6094,-3.0518,3.9673,6.7139,18.331,-23.412,-91.928
0.395,0.1538,0.5903,-5.9204,-0.3052,10.437,17.512,-23.983,-90.912
0.3755,0.1401,0.6084,-8.3008,10.5591,7.4463,16.348,-24.088,-90.264
0.3677,0.1543,0.5933,-4.6997,7.3242,2.1973,15.419,-23.807,-89.572
0.3413,0.1514,0.5967,-31.189,6.8359,-8.728,14.013,-23.544,-89.434
0.3604,0.1328,0.668,-27.5269,9.9487,-6.2256,11.393,-23.379,-89.731
0.3643,0.0405,0.8462,-41.5649,4.5776,-15.8691,8.223,-23.011,-90.483
0.3472,0.1108,0.8369,-6.5918,5.3101,-5.7373,6.729,-22.324,-91.615
0.2383,0.0063,0.8726,-13.7329,9.5825,-8.667,5.614,-20.962,-92.818
0.2725,0.0547,0.8623,-6.4697,-5.9204,-4.2114,4.96,-20.533,-93.224
0.3208,0.0742,0.8809,6.897,1.8311,2.3804,4.647,-20.638,-93.466
