accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1499,0.6011,0.7705,62.5,-18.4326,18.9209,39.298,9.185,-59.161
-0.1055,0.7324,0.6514,59.8755,-18.9209,14.3433,45.264,6.949,-59.106
-0.0972,0.7812,0.5952,50.1099,-17.2729,7.9346,50.466,5.18,-59.727
-0.0615,0.8296,0.5273,40.2222,-9.7656,11.5356,54.893,3.653,-60.057
-0.0117,0.8662,0.499,32.959,-6.2866,10.7422,58.271,2.472,-59.985
0.0181,0.8872,0.4521,19.5923,-4.6387,11.4136,60.826,1.384,-59.821
0.0254,0.9058,0.4346,17.395,1.5869,6.4087,62.655,0.522,-59.321
0.0103,0.9058,0.3989,11.4136,2.0752,1.0986,64.094,0.247,-58.947
-0.0093,0.9194,0.395,6.0425,2.5024,0.0,64.957,0.187,-58.661
-0.002,0.9155,0.3955,6.1646,-0.9155,1.8921,65.55,0.011,-58.502
0.043,0.9082,0.4194,9.0332,6.1646,10.0708,66.215,-0.5,-58.178
0.0122,0.9238,0.3667,11.7798,7.8125,2.1362,67.297,-0.725,-56.92
0.0137,0.9546,0.3325,6.3477,-3.479,1.0376,68.236,-0.725,-56.667
0.0308,0.9424,0.334,0.9155,-3.3569,-1.3428,68.604,-0.802,-56.97
0.02,0.9312,0.3521,-0.6714,-1.5869,0.0,68.632,-0.818,-57.162
0.0273,0.9331,0.3457,0.9155,-1.2817,0.1831,68.714,-0.961,-57.228
0.0317,0.9434,0.3452,-1.4038,-1.4038,0.6714,68.758,-1.132,-57.272
0.0288,0.9326,0.354,-1.77,-0.5493,-2.0752,68.659,-1.115,-57.354
0.0195,0.9297,0.3618,-1.0376,1.5869,-0.2441,68.544,-0.928,-57.299
0.0176,0.9307,0.3501,1.9531,2.2583,-1.0986,68.67,-0.813,-57.063
0.0103,0.9424,0.3452,0.7324,0.4883,-0.061,68.84,-0.709,-56.898
0.0137,0.9307,0.3481,-0.1221,0.061,-0.2441,68.884,-0.703,-56.843
0.0166,0.937,0.3516,-0.3052,-0.9766,0.6104,68.89,-0.764,-56.843
0.0205,0.9355,0.3496,-0.4272,-1.6479,0.2441,68.912,-0.857,-56.937
0.0264,0.9346,0.354,-0.7324,-2.2583,1.8921,68.901,-0.972,-57.057
0.0415,0.9365,0.3477,0.061,1.5259,-1.0986,68.934,-1.06,-57.052
0.0078,0.9395,0.3491,-1.8921,1.0376,-2.3804,68.857,-0.84,-56.887
0.0156,0.9316,0.354,-2.0752,-0.1831,-0.7324,68.714,-0.698,-56.959
0.0181,0.9321,0.3623,-1.2207,0.2441,0.3052,68.588,-0.698,-56.909
0.0117,0.9307,0.3628,-0.4883,0.0,-0.6714,68.571,-0.659,-56.887
0.0103,0.9307,0.3608,0.3052,-0.4883,1.4038,68.621,-0.654,-56.821
0.0195,0.9277,0.3574,0.7935,0.0,-0.1831,68.725,-0.692,-56.871
0.0156,0.9351,0.3604,0.6104,0.3052,0.5493,68.785,-0.692,-56.777
0.0098,0.9316,0.3496,1.5259,0.1221,-0.4272,68.923,-0.676,-56.755
0.0171,0.939,0.3491,-0.1831,-1.2207,0.0,69.011,-0.72,-56.783
0.0215,0.9316,0.3501,-0.1221,-0.2441,0.1221,69.044,-0.775,-56.854
0.0283,0.9321,0.3555,0.2441,-0.4883,0.7324,69.055,-0.824,-56.86
0.0205,0.9331,0.3506,-0.1221,1.2817,-0.9766,69.104,-0.791,-56.832
0.0142,0.9336,0.3574,-0.3052,0.0,-0.3662,69.077,-0.736,-56.766
0.0083,0.9326,0.3491,1.4038,-0.4272,0.0,69.153,-0.714,-56.777
0.0107,0.9331,0.353,0.061,-2.2583,1.5259,69.225,-0.818,-56.86
0.0361,0.9307,0.3545,1.5869,-0.3662,0.7324,69.274,-0.978,-56.981
