accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0776,0.8267,0.561,45.2881,-1.77,18.7988,54.476,4.631,-27.015
-0.0571,0.8613,0.4775,42.6025,-4.3945,16.3574,58.788,3.137,-26.224
0.0054,0.875,0.4136,48.1567,-5.6152,15.8081,63.045,1.362,-25.845
0.0601,0.9858,0.3203,30.5176,-4.2725,8.667,67.297,-0.28,-25.681
0.0352,0.9341,0.335,6.5918,0.061,0.5493,68.714,-0.577,-25.686
0.0293,0.9448,0.3281,5.7373,0.7935,1.9531,69.384,-0.769,-25.499
0.0386,0.9565,0.3247,4.6387,-0.9155,1.2207,69.961,-1.005,-25.417
0.022,0.9263,0.2993,2.3193,-0.8545,-0.3662,70.411,-1.016,-25.439
0.041,0.9639,0.3125,-0.5493,-2.9907,0.6104,70.56,-1.28,-25.576
0.0225,0.9346,0.3115,0.4272,-1.0986,-1.3428,70.538,-1.236,-25.774
0.0366,0.9634,0.3057,-1.0986,-1.709,0.3052,70.703,-1.373,-25.867
0.0347,0.9385,0.3213,-1.5259,0.6104,-2.0142,70.576,-1.307,-25.944
0.0293,0.9536,0.3184,0.2441,0.6104,-0.3662,70.631,-1.263,-25.845
0.0273,0.9404,0.314,0.9766,1.3428,-0.4272,70.703,-1.198,-25.752
0.0254,0.9683,0.314,-0.1831,-0.6104,0.0,70.779,-1.165,-25.675
0.0205,0.9355,0.3232,-3.2349,-0.8545,-0.8545,70.571,-1.126,-25.73
0.0273,0.959,0.3149,0.7324,-2.1362,1.1597,70.604,-1.181,-25.845
0.0298,0.9497,0.3267,-1.6479,-0.1221,-1.6479,70.488,-1.176,-25.95
0.0229,0.9414,0.3237,-0.6714,1.4648,-1.4038,70.406,-1.082,-25.895
0.0234,0.9438,0.3311,-4.4556,0.6714,-3.1128,70.208,-0.945,-25.878
0.0117,0.9365,0.3364,-1.77,0.5493,-3.1738,69.933,-0.654,-25.917
0.0059,0.9414,0.3389,-0.9766,0.6104,0.0,69.928,-0.511,-25.884
0.0,0.9346,0.3296,1.5259,0.1221,1.0376,70.049,-0.489,-25.774
0.0142,0.9512,0.3311,-1.0376,-4.1504,2.3193,70.098,-0.709,-25.884
0.0322,0.9229,0.3403,1.0376,-1.1597,-0.3052,70.043,-0.928,-26.125
0.0288,0.9541,0.3296,0.8545,-0.6104,1.2817,70.241,-1.066,-26.153
0.0298,0.9307,0.3345,0.4272,1.6479,-1.5869,70.241,-1.066,-26.115
0.022,0.9424,0.334,1.4038,-0.2441,1.0986,70.312,-1.055,-26.016
0.0332,0.9365,0.3271,0.4272,1.0376,-1.2207,70.439,-1.132,-25.988
0.0176,0.9541,0.3257,0.0,-0.9766,0.3662,70.516,-1.038,-25.933
0.0205,0.9312,0.3286,0.0,-0.2441,-0.3662,70.483,-0.989,-26.01
0.021,0.9521,0.3276,-0.5493,-0.3052,-0.3052,70.554,-1.005,-26.01
0.0088,0.938,0.3442,-0.6714,0.6104,0.4883,70.428,-0.972,-25.994
0.0269,0.9243,0.3237,3.1738,-2.2583,2.6855,70.631,-1.192,-25.983
0.0308,0.959,0.3164,6.2866,0.6714,1.0986,71.054,-1.324,-26.01
0.0195,0.9556,0.311,-0.9155,-0.3662,0.061,71.274,-1.351,-25.9
