accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0454,0.8096,0.5596,35.4614,-1.4038,14.9536,53.591,2.131,-16.595
-0.0015,0.8325,0.5244,38.3911,-2.5635,18.4937,57.101,0.692,-15.903
0.0586,0.8652,0.4688,37.1094,2.3193,11.5967,60.859,-0.753,-15.018
0.0298,0.8794,0.3975,42.8467,3.7842,8.2397,64.671,-1.357,-14.255
0.04,0.957,0.2959,39.2456,-3.9062,9.6436,68.868,-2.285,-13.837
0.0825,0.9761,0.2539,23.3765,-6.7749,6.1035,71.9,-3.214,-14.139
0.0859,0.9688,0.2285,16.6626,-2.0752,4.8828,73.878,-3.829,-14.359
0.0913,0.9858,0.2007,11.1084,-6.3477,6.1646,75.41,-4.587,-14.529
0.1226,0.9873,0.1953,6.0425,-6.1646,1.5259,76.415,-5.136,-15.112
0.1201,0.9756,0.1938,3.9673,-0.3052,0.8545,76.987,-5.356,-15.353
0.1089,0.9834,0.1865,2.0752,1.9531,0.0,77.36,-5.411,-15.216
0.1011,0.9863,0.1777,-0.4883,-0.4272,0.4883,77.536,-5.46,-15.073
