accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.187,0.4814,0.8608,-3.2349,-2.6245,1.3428,30.696,10.53,-87.226
-0.1709,0.4565,0.8755,-2.2583,-3.7842,-0.1831,30.262,10.25,-87.292
-0.1729,0.4453,0.8794,5.249,-2.7466,-1.1597,30.201,10.031,-87.49
-0.1763,0.4771,0.8491,6.1646,-2.4414,-1.0376,30.613,9.893,-87.731
-0.1841,0.4893,0.8477,2.7466,-1.1597,4.6387,30.905,9.728,-87.643
-0.1631,0.4834,0.8687,0.3052,-2.9907,4.2725,30.921,9.399,-87.325
-0.1597,0.4717,0.8672,8.2397,-2.5024,2.8076,31.267,9.069,-87.166
-0.1592,0.502,0.8506,13.916,-4.3945,5.4932,32.294,8.586,-86.929
-0.1328,0.5195,0.8384,18.4326,-4.8828,2.8687,33.717,7.949,-86.858
-0.1309,0.5425,0.8164,21.4233,-1.1597,7.6294,35.607,7.482,-86.594
-0.1143,0.585,0.7949,29.541,0.4272,9.3994,38.128,6.943,-85.792
-0.1084,0.6558,0.7344,33.5693,-2.6855,11.7798,41.396,6.048,-84.875
-0.0884,0.7007,0.6958,34.729,-4.0283,13.3667,44.626,4.982,-84.15
-0.0591,0.7485,0.6533,34.2407,-2.3193,9.8877,47.999,3.906,-83.463
-0.0425,0.7754,0.6152,33.8135,-1.8921,8.4229,51.235,3.054,-83.04
-0.022,0.8159,0.5664,35.2173,-1.1597,11.6577,54.564,2.131,-82.551
-0.0317,0.8467,0.5054,34.2407,-5.8594,12.5122,57.81,1.077,-82.068
0.0239,0.8809,0.4541,37.1094,-10.7422,8.5449,61.375,-0.192,-82.216
0.0435,0.9326,0.3989,27.6489,-5.9814,5.0659,64.655,-1.219,-82.645
0.0381,0.9463,0.3486,16.9678,-3.2959,3.9673,66.857,-1.84,-82.897
0.0444,0.9448,0.3311,4.0283,3.2349,2.7466,67.89,-2.12,-82.683
0.0591,0.9565,0.3354,0.6104,0.7324,4.1504,68.17,-2.411,-82.282
0.0649,0.9375,0.3442,-7.3853,-0.061,-2.3193,67.896,-2.444,-82.216
0.0488,0.9219,0.3691,-7.8125,0.5493,-3.0518,67.297,-2.203,-82.211
0.0386,0.9146,0.3853,-2.1362,0.7935,-2.2583,66.901,-1.945,-82.255
0.0415,0.9233,0.3765,1.5869,1.5259,-0.2441,66.934,-1.906,-82.161
0.0347,0.9243,0.3784,-1.0986,0.9155,-0.9155,66.918,-1.873,-82.079
0.0303,0.9175,0.3882,-0.9155,0.1221,0.0,66.802,-1.873,-82.035
0.0493,0.9189,0.3867,1.5869,1.5869,-0.3662,66.896,-1.901,-81.991
0.0322,0.9204,0.3779,2.3193,1.4648,-0.1831,67.11,-1.824,-81.766
0.041,0.9282,0.3682,2.7466,0.2441,0.3052,67.39,-1.857,-81.733
0.0361,0.9248,0.3633,0.061,0.1831,1.3428,67.527,-1.912,-81.628
0.0376,0.9336,0.3638,1.2817,1.6479,0.061,67.698,-1.939,-81.53
0.0391,0.9282,0.3677,-0.3052,-0.5493,0.0,67.775,-1.961,-81.458
0.042,0.9204,0.374,0.061,0.0,-0.7324,67.786,-1.972,-81.513
0.0366,0.9272,0.3735,1.5259,-0.061,-0.3662,67.885,-1.939,-81.535
0.0444,0.9282,0.3662,1.4648,1.2207,-0.6714,68.044,-1.934,-81.508
0.0264,0.9277,0.3652,0.9155,0.0,0.0,68.159,-1.895,-81.392
0.04,0.9272,0.3535,1.0986,-1.0376,0.3052,68.373,-1.978,-81.458
0.0386,0.9375,0.354,-1.5259,-1.0376,0.0,68.406,-2.054,-81.497
